page,link_number,url,full_url
74,4,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2012_7430520155554027404/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2012_7430520155554027404/
74,5,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_769577416498329939/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_769577416498329939/
74,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2012_2906010846606309923/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2012_2906010846606309923/
74,7,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2011_616582369454501287/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2011_616582369454501287/
74,8,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2011_6881482119853503129/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2011_6881482119853503129/
74,9,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2008_3650268309877527143/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2008_3650268309877527143/
74,10,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_7197742113609670980/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_7197742113609670980/
75,1,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_8870340367776917502/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_8870340367776917502/
75,2,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_6862245089414237456/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_6862245089414237456/
75,3,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2014-otzyv-vladeltsa_407181467394448680/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2014-otzyv-vladeltsa_407181467394448680/
75,4,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2008_2950652757048227360/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2008_2950652757048227360/
75,5,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_1911320165577266952/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_1911320165577266952/
75,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2010-otzyv-vladeltsa_9207355265715485008/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2010-otzyv-vladeltsa_9207355265715485008/
75,7,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otzyv-vladeltsa-pro-lada-vaz-kalina-2015_4135207389707045152/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otzyv-vladeltsa-pro-lada-vaz-kalina-2015_4135207389707045152/
75,8,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2016-otzyv-vladeltsa_8202139519353327775/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2016-otzyv-vladeltsa_8202139519353327775/
75,9,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_7924997215684774988/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_7924997215684774988/
75,10,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2008_2075581426827497874/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2008_2075581426827497874/
76,1,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otzyv-avtovladeltsa-lada-vaz-kalina-2014_3870096612028384665/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otzyv-avtovladeltsa-lada-vaz-kalina-2014_3870096612028384665/
76,2,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2012_7744822729225096239/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2012_7744822729225096239/
76,3,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2009-otzyv-vladeltsa_4030466073595412416/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2009-otzyv-vladeltsa_4030466073595412416/
76,4,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2007-otzyv-vladeltsa_5486643267928132445/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2007-otzyv-vladeltsa_5486643267928132445/
76,5,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_1881950230610003264/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-vladeltsa-pro-lada-vaz-kalina-2009_1881950230610003264/
76,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2011_2471315409354623855/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/otzyv-avtovladeltsa-lada-vaz-kalina-2011_2471315409354623855/
76,7,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_9184286123430235535/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2012-otzyv-vladeltsa_9184286123430235535/
76,8,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_2782203027697067860/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_2782203027697067860/
76,9,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_9055230973981785432/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_9055230973981785432/
76,10,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_3979692463637730599/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_3979692463637730599/
79,1,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/para-slov-o-nedo-sporte_3664578023010912058/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/para-slov-o-nedo-sporte_3664578023010912058/
79,2,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/mnogo-khoroshego-za-sovsem-nemnogo-denezhek_3886791547677432356/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/mnogo-khoroshego-za-sovsem-nemnogo-denezhek_3886791547677432356/
79,3,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina_8954185937301719478/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina_8954185937301719478/
79,4,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/normalnaia-mashina-dlia-svoey-tseny_4136846261731394426/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/normalnaia-mashina-dlia-svoey-tseny_4136846261731394426/
79,5,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/odnim-slovom-kalina_3864623306350887617/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/odnim-slovom-kalina_3864623306350887617/
79,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kak-pervyy-avtomobil-poydet-ego-ne-zhalko_1432649052085053942/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kak-pervyy-avtomobil-poydet-ego-ne-zhalko_1432649052085053942/
79,7,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina-khetchbek_8200200742350480039/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina-khetchbek_8200200742350480039/
79,8,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/gorodskoy-krosover_6373793234820437632/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/gorodskoy-krosover_6373793234820437632/
79,9,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/bystro-edet-po-trasse-shustro-po-gorodu-krasivo-stoit-v-lesu_7932801625346712443/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/bystro-edet-po-trasse-shustro-po-gorodu-krasivo-stoit-v-lesu_7932801625346712443/
79,10,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/slava-bogu-ia-ee-prodal_140720336666941919/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/slava-bogu-ia-ee-prodal_140720336666941919/
77,1,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_8236588185875911891/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_8236588185875911891/
77,2,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2010-otzyv-vladeltsa_1165940722169924937/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2010-otzyv-vladeltsa_1165940722169924937/
77,3,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2009-otzyv-vladeltsa_7732867395340287814/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2009-otzyv-vladeltsa_7732867395340287814/
77,4,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2014-otzyv-vladeltsa_1425659069269109896/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-vaz-kalina-2014-otzyv-vladeltsa_1425659069269109896/
77,5,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_9007353329647100258/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2008-otzyv-vladeltsa_9007353329647100258/
77,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina-1-mozhet-vnedorozhnik_5261778238262037467/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina-1-mozhet-vnedorozhnik_5261778238262037467/
77,7,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2006-otzyv-vladeltsa_3951191955095291538/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2006-otzyv-vladeltsa_3951191955095291538/
77,8,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_5463672547225672017/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/lada-vaz-kalina-2011-otzyv-vladeltsa_5463672547225672017/
77,9,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/mnenie-o-kalina-ii-universal_8008697471862855402/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/mnenie-o-kalina-ii-universal_8008697471862855402/
77,10,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/moia-kalina_3606525659717823800/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/moia-kalina_3606525659717823800/
78,1,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/moy-liubimyy-siniy-kabluk_36495670401563513/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/moy-liubimyy-siniy-kabluk_36495670401563513/
78,2,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/za-svoi-dengi-ili-rozochki-na-kapote_5966767232296000055/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/za-svoi-dengi-ili-rozochki-na-kapote_5966767232296000055/
78,3,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/ia-ochen-dovolen-mashinoy_5542601082855727870/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/ia-ochen-dovolen-mashinoy_5542601082855727870/
78,4,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/sluzhila-veroy-i-pravdoy_1571310486963266862/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/sluzhila-veroy-i-pravdoy_1571310486963266862/
78,5,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/nadezhnaia-mashina_1099147125889602822/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/nadezhnaia-mashina_1099147125889602822/
78,6,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina_70956585532639867/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalina_70956585532639867/
78,7,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/odin-iz-luchshikh-otechestvennykh-avtomobiley_6796449258577271484/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/odin-iz-luchshikh-otechestvennykh-avtomobiley_6796449258577271484/
78,8,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalinwagen_8028292292802977847/,https://auto.ru/logbook/review/cars/vaz/kalina/2307278/kalinwagen_8028292292802977847/
78,9,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otlichnaia-mashina_8820689637212331446/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/otlichnaia-mashina_8820689637212331446/
78,10,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-kalina-2-khetchbek_3610946136597916040/,https://auto.ru/logbook/review/cars/vaz/kalina/9389448/lada-kalina-2-khetchbek_3610946136597916040/
